#/ Mapping list of channel to geometry  
#/ soft ware channels are asigned by anti-clockwise from surface. 
#/ designed for the data after Mar.24 (3 modules). 
#/	  RCU 	 channel  x position 	 yposition  
	 2 	 1401 	 51.416789 	 -111.039359 
	 2 	 1402 	 50.238230 	 -111.001084 
	 2 	 1403 	 49.059643 	 -110.963697 
	 2 	 1404 	 47.881028 	 -110.927198 
	 2 	 1405 	 46.702386 	 -110.891586 
	 2 	 1406 	 45.523717 	 -110.856862 
	 2 	 1407 	 44.345023 	 -110.823025 
	 2 	 1408 	 50.908676 	 -191.467574 
	 2 	 1409 	 49.689045 	 -191.426254 
	 2 	 1410 	 48.469380 	 -191.385936 
	 2 	 1411 	 47.249683 	 -191.346621 
	 2 	 1412 	 46.029953 	 -191.308307 
	 2 	 1413 	 44.810193 	 -191.270995 
	 2 	 1414 	 43.590402 	 -191.234685 
	 2 	 1415 	 42.370582 	 -191.199377 
	 2 	 1416 	 32.611062 	 -190.952991 
	 2 	 1417 	 33.831088 	 -190.980282 
	 2 	 1418 	 35.051091 	 -191.008575 
	 2 	 1419 	 36.271070 	 -191.037870 
	 2 	 1420 	 37.491025 	 -191.068167 
	 2 	 1421 	 38.710954 	 -191.099466 
	 2 	 1422 	 39.930857 	 -191.131768 
	 2 	 1423 	 41.150734 	 -191.165072 
	 2 	 1424 	 33.341125 	 -185.607856 
	 2 	 1425 	 34.565542 	 -185.635748 
	 2 	 1426 	 35.789935 	 -185.664646 
	 2 	 1427 	 37.014304 	 -185.694550 
	 2 	 1428 	 38.238648 	 -185.725459 
	 2 	 1429 	 39.462966 	 -185.757375 
	 2 	 1430 	 40.687257 	 -185.790296 
	 2 	 1431 	 41.911521 	 -185.824223 
	 2 	 1432 	 51.704546 	 -186.131840 
	 2 	 1433 	 50.480531 	 -186.089868 
	 2 	 1434 	 49.256483 	 -186.048902 
	 2 	 1435 	 48.032401 	 -186.008942 
	 2 	 1436 	 46.808286 	 -185.969987 
	 2 	 1437 	 45.584140 	 -185.932037 
	 2 	 1438 	 44.359964 	 -185.895093 
	 2 	 1439 	 43.135757 	 -185.859155 
	 2 	 1440 	 51.276410 	 -180.753883 
	 2 	 1441 	 50.047978 	 -180.712265 
	 2 	 1442 	 48.819512 	 -180.671656 
	 2 	 1443 	 47.591012 	 -180.632056 
	 2 	 1444 	 46.362481 	 -180.593465 
	 2 	 1445 	 45.133919 	 -180.555884 
	 2 	 1446 	 43.905326 	 -180.519312 
	 2 	 1447 	 42.676703 	 -180.483749 
	 2 	 1448 	 32.846755 	 -180.235583 
	 2 	 1449 	 34.075585 	 -180.263071 
	 2 	 1450 	 35.304392 	 -180.291568 
	 2 	 1451 	 36.533175 	 -180.321075 
	 2 	 1452 	 37.761933 	 -180.351591 
	 2 	 1453 	 38.990666 	 -180.383116 
	 2 	 1454 	 40.219372 	 -180.415651 
	 2 	 1455 	 41.448052 	 -180.449195 
	 2 	 1456 	 33.581220 	 -174.890545 
	 2 	 1457 	 34.814441 	 -174.918638 
	 2 	 1458 	 36.047638 	 -174.947744 
	 2 	 1459 	 37.280810 	 -174.977863 
	 2 	 1460 	 38.513958 	 -175.008995 
	 2 	 1461 	 39.747079 	 -175.041140 
	 2 	 1462 	 40.980174 	 -175.074298 
	 2 	 1463 	 42.213241 	 -175.108469 
	 2 	 1464 	 52.076681 	 -175.418301 
	 2 	 1465 	 50.843865 	 -175.376027 
	 2 	 1466 	 49.611015 	 -175.334766 
	 2 	 1467 	 48.378131 	 -175.294518 
	 2 	 1468 	 47.145215 	 -175.255283 
	 2 	 1469 	 45.912267 	 -175.217060 
	 2 	 1470 	 44.679288 	 -175.179850 
	 2 	 1471 	 43.446279 	 -175.143653 
	 2 	 1472 	 51.644144 	 -170.040192 
	 2 	 1473 	 50.406911 	 -169.998276 
	 2 	 1474 	 49.169643 	 -169.957375 
	 2 	 1475 	 47.932342 	 -169.917491 
	 2 	 1476 	 46.695009 	 -169.878624 
	 2 	 1477 	 45.457644 	 -169.840773 
	 2 	 1478 	 44.220249 	 -169.803939 
	 2 	 1479 	 42.982824 	 -169.768121 
	 2 	 1480 	 33.082448 	 -169.518174 
	 2 	 1481 	 34.320082 	 -169.545859 
	 2 	 1482 	 35.557693 	 -169.574561 
	 2 	 1483 	 36.795279 	 -169.604279 
	 2 	 1484 	 38.032841 	 -169.635014 
	 2 	 1485 	 39.270377 	 -169.666766 
	 2 	 1486 	 40.507887 	 -169.699534 
	 2 	 1487 	 41.745370 	 -169.733319 
	 2 	 1488 	 33.821315 	 -164.173234 
	 2 	 1489 	 35.063340 	 -164.201528 
	 2 	 1490 	 36.305340 	 -164.230842 
	 2 	 1491 	 37.547317 	 -164.261176 
	 2 	 1492 	 38.789268 	 -164.292531 
	 2 	 1493 	 40.031192 	 -164.324906 
	 2 	 1494 	 41.273090 	 -164.358301 
	 2 	 1495 	 42.514960 	 -164.392716 
	 2 	 1496 	 52.448816 	 -164.704762 
	 2 	 1497 	 51.207199 	 -164.662186 
	 2 	 1498 	 49.965547 	 -164.620631 
	 2 	 1499 	 48.723862 	 -164.580095 
	 2 	 1500 	 47.482144 	 -164.540579 
	 2 	 1501 	 46.240394 	 -164.502083 
	 2 	 1502 	 44.998613 	 -164.464607 
	 2 	 1503 	 43.756801 	 -164.428152 
	 2 	 1504 	 50.402410 	 -159.272166 
	 2 	 1505 	 49.260173 	 -159.234642 
	 2 	 1506 	 48.117907 	 -159.197978 
	 2 	 1507 	 46.975614 	 -159.162174 
	 2 	 1508 	 45.833294 	 -159.127230 
	 2 	 1509 	 44.690949 	 -159.093146 
	 2 	 1510 	 43.548578 	 -159.059923 
	 2 	 1511 	 42.406182 	 -159.027560 
	 2 	 1512 	 33.266205 	 -158.799626 
	 2 	 1513 	 34.408775 	 -158.825106 
	 2 	 1514 	 35.551326 	 -158.851447 
	 2 	 1515 	 36.693856 	 -158.878649 
	 2 	 1516 	 37.836365 	 -158.906710 
	 2 	 1517 	 38.978853 	 -158.935632 
	 2 	 1518 	 40.121319 	 -158.965415 
	 2 	 1519 	 41.263762 	 -158.996057 
	 2 	 1520 	 33.957173 	 -153.453595 
	 2 	 1521 	 35.103769 	 -153.479597 
	 2 	 1522 	 36.250344 	 -153.506463 
	 2 	 1523 	 37.396899 	 -153.534192 
	 2 	 1524 	 38.543433 	 -153.562785 
	 2 	 1525 	 39.689945 	 -153.592241 
	 2 	 1526 	 40.836434 	 -153.622560 
	 2 	 1527 	 41.982901 	 -153.653743 
	 2 	 1528 	 51.153719 	 -153.934281 
	 2 	 1529 	 50.007461 	 -153.896192 
	 2 	 1530 	 48.861175 	 -153.858967 
	 2 	 1531 	 47.714862 	 -153.822605 
	 2 	 1532 	 46.568521 	 -153.787106 
	 2 	 1533 	 45.422154 	 -153.752470 
	 2 	 1534 	 44.275761 	 -153.718698 
	 2 	 1535 	 43.129343 	 -153.685789 
	 2 	 1536 	 49.437738 	 -234.322337 
	 2 	 1537 	 48.253312 	 -234.282212 
	 2 	 1538 	 47.068854 	 -234.243059 
	 2 	 1539 	 45.884363 	 -234.204879 
	 2 	 1540 	 44.699842 	 -234.167672 
	 2 	 1541 	 43.515290 	 -234.131439 
	 2 	 1542 	 42.330709 	 -234.096178 
	 2 	 1543 	 41.146100 	 -234.061891 
	 2 	 1544 	 31.668291 	 -233.822626 
	 2 	 1545 	 32.853100 	 -233.849128 
	 2 	 1546 	 34.037887 	 -233.876603 
	 2 	 1547 	 35.222651 	 -233.905051 
	 2 	 1548 	 36.407392 	 -233.934472 
	 2 	 1549 	 37.592108 	 -233.964867 
	 2 	 1550 	 38.776798 	 -233.996235 
	 2 	 1551 	 39.961462 	 -234.028576 
	 2 	 1552 	 32.380746 	 -228.477100 
	 2 	 1553 	 33.569946 	 -228.504189 
	 2 	 1554 	 34.759124 	 -228.532254 
	 2 	 1555 	 35.948278 	 -228.561297 
	 2 	 1556 	 37.137408 	 -228.591316 
	 2 	 1557 	 38.326513 	 -228.622312 
	 2 	 1558 	 39.515592 	 -228.654285 
	 2 	 1559 	 40.704644 	 -228.687235 
	 2 	 1560 	 50.216007 	 -228.985996 
	 2 	 1561 	 49.027196 	 -228.945232 
	 2 	 1562 	 47.838353 	 -228.905446 
	 2 	 1563 	 46.649478 	 -228.866635 
	 2 	 1564 	 45.460571 	 -228.828802 
	 2 	 1565 	 44.271633 	 -228.791945 
	 2 	 1566 	 43.082665 	 -228.756065 
	 2 	 1567 	 41.893669 	 -228.721162 
	 2 	 1568 	 49.805473 	 -223.608646 
	 2 	 1569 	 48.612245 	 -223.568222 
	 2 	 1570 	 47.418985 	 -223.528778 
	 2 	 1571 	 46.225693 	 -223.490314 
	 2 	 1572 	 45.032370 	 -223.452831 
	 2 	 1573 	 43.839016 	 -223.416328 
	 2 	 1574 	 42.645632 	 -223.380805 
	 2 	 1575 	 41.452220 	 -223.346262 
	 2 	 1576 	 31.903984 	 -223.105218 
	 2 	 1577 	 33.097597 	 -223.131916 
	 2 	 1578 	 34.291188 	 -223.159596 
	 2 	 1579 	 35.484756 	 -223.188256 
	 2 	 1580 	 36.678300 	 -223.217896 
	 2 	 1581 	 37.871819 	 -223.248517 
	 2 	 1582 	 39.065313 	 -223.280118 
	 2 	 1583 	 40.258780 	 -223.312700 
	 2 	 1584 	 32.620841 	 -217.759789 
	 2 	 1585 	 33.818845 	 -217.787078 
	 2 	 1586 	 35.016826 	 -217.815352 
	 2 	 1587 	 36.214784 	 -217.844610 
	 2 	 1588 	 37.412718 	 -217.874852 
	 2 	 1589 	 38.610626 	 -217.906078 
	 2 	 1590 	 39.808508 	 -217.938288 
	 2 	 1591 	 41.006363 	 -217.971482 
	 2 	 1592 	 50.588141 	 -218.272457 
	 2 	 1593 	 49.390530 	 -218.231391 
	 2 	 1594 	 48.192886 	 -218.191310 
	 2 	 1595 	 46.995208 	 -218.152212 
	 2 	 1596 	 45.797500 	 -218.114098 
	 2 	 1597 	 44.599760 	 -218.076968 
	 2 	 1598 	 43.401990 	 -218.040822 
	 2 	 1599 	 42.204191 	 -218.005660 
	 2 	 1600 	 50.173207 	 -212.894956 
	 2 	 1601 	 48.971178 	 -212.854233 
	 2 	 1602 	 47.769117 	 -212.814498 
	 2 	 1603 	 46.567023 	 -212.775750 
	 2 	 1604 	 45.364897 	 -212.737989 
	 2 	 1605 	 44.162742 	 -212.701217 
	 2 	 1606 	 42.960556 	 -212.665431 
	 2 	 1607 	 41.758341 	 -212.630634 
	 2 	 1608 	 32.139677 	 -212.387809 
	 2 	 1609 	 33.342094 	 -212.414705 
	 2 	 1610 	 34.544489 	 -212.442589 
	 2 	 1611 	 35.746861 	 -212.471460 
	 2 	 1612 	 36.949208 	 -212.501320 
	 2 	 1613 	 38.151531 	 -212.532167 
	 2 	 1614 	 39.353828 	 -212.564002 
	 2 	 1615 	 40.556098 	 -212.596824 
	 2 	 1616 	 32.860935 	 -207.042478 
	 2 	 1617 	 34.067744 	 -207.069968 
	 2 	 1618 	 35.274529 	 -207.098450 
	 2 	 1619 	 36.481291 	 -207.127923 
	 2 	 1620 	 37.688028 	 -207.158388 
	 2 	 1621 	 38.894739 	 -207.189844 
	 2 	 1622 	 40.101424 	 -207.222291 
	 2 	 1623 	 41.308083 	 -207.255729 
	 2 	 1624 	 50.960276 	 -207.558918 
	 2 	 1625 	 49.753864 	 -207.517550 
	 2 	 1626 	 48.547418 	 -207.477174 
	 2 	 1627 	 47.340939 	 -207.437788 
	 2 	 1628 	 46.134428 	 -207.399394 
	 2 	 1629 	 44.927887 	 -207.361991 
	 2 	 1630 	 43.721315 	 -207.325579 
	 2 	 1631 	 42.514713 	 -207.290158 
	 2 	 1632 	 50.540941 	 -202.181265 
	 2 	 1633 	 49.330112 	 -202.140244 
	 2 	 1634 	 48.119248 	 -202.100217 
	 2 	 1635 	 46.908353 	 -202.061185 
	 2 	 1636 	 45.697425 	 -202.023148 
	 2 	 1637 	 44.486467 	 -201.986106 
	 2 	 1638 	 43.275479 	 -201.950058 
	 2 	 1639 	 42.064462 	 -201.915006 
	 2 	 1640 	 32.375369 	 -201.670400 
	 2 	 1641 	 33.586591 	 -201.697494 
	 2 	 1642 	 34.797790 	 -201.725582 
	 2 	 1643 	 36.008965 	 -201.754665 
	 2 	 1644 	 37.220116 	 -201.784743 
	 2 	 1645 	 38.431242 	 -201.815817 
	 2 	 1646 	 39.642343 	 -201.847885 
	 2 	 1647 	 40.853416 	 -201.880948 
	 2 	 1648 	 33.101030 	 -196.325167 
	 2 	 1649 	 34.316643 	 -196.352858 
	 2 	 1650 	 35.532232 	 -196.381548 
	 2 	 1651 	 36.747797 	 -196.411237 
	 2 	 1652 	 37.963338 	 -196.441924 
	 2 	 1653 	 39.178852 	 -196.473609 
	 2 	 1654 	 40.394341 	 -196.506293 
	 2 	 1655 	 41.609802 	 -196.539976 
	 2 	 1656 	 51.332411 	 -196.845379 
	 2 	 1657 	 50.117198 	 -196.803709 
	 2 	 1658 	 48.901950 	 -196.763038 
	 2 	 1659 	 47.686670 	 -196.723365 
	 2 	 1660 	 46.471357 	 -196.684690 
	 2 	 1661 	 45.256014 	 -196.647014 
	 2 	 1662 	 44.040639 	 -196.610336 
	 2 	 1663 	 42.825235 	 -196.574657 
	 2 	 2176 	 69.761402 	 23.192096 
	 2 	 2177 	 68.611656 	 23.244196 
	 2 	 2178 	 67.461870 	 23.295429 
	 2 	 2179 	 66.312046 	 23.345797 
	 2 	 2180 	 65.162185 	 23.395299 
	 2 	 2181 	 64.012286 	 23.443935 
	 2 	 2182 	 62.862352 	 23.491705 
	 2 	 2183 	 61.712382 	 23.538609 
	 2 	 2184 	 52.511414 	 23.882664 
	 2 	 2185 	 53.661646 	 23.842689 
	 2 	 2186 	 54.811848 	 23.801847 
	 2 	 2187 	 55.962018 	 23.760139 
	 2 	 2188 	 57.112157 	 23.717565 
	 2 	 2189 	 58.262263 	 23.674125 
	 2 	 2190 	 59.412337 	 23.629819 
	 2 	 2191 	 60.562376 	 23.584647 
	 2 	 2192 	 53.272880 	 29.219544 
	 2 	 2193 	 54.427131 	 29.178994 
	 2 	 2194 	 55.581350 	 29.137574 
	 2 	 2195 	 56.735539 	 29.095285 
	 2 	 2196 	 57.889695 	 29.052127 
	 2 	 2197 	 59.043818 	 29.008100 
	 2 	 2198 	 60.197908 	 28.963204 
	 2 	 2199 	 61.351963 	 28.917439 
	 2 	 2200 	 70.583101 	 28.520035 
	 2 	 2201 	 69.429342 	 28.572752 
	 2 	 2202 	 68.275543 	 28.624600 
	 2 	 2203 	 67.121706 	 28.675578 
	 2 	 2204 	 65.967831 	 28.725688 
	 2 	 2205 	 64.813919 	 28.774930 
	 2 	 2206 	 63.659969 	 28.823302 
	 2 	 2207 	 62.505984 	 28.870805 
	 2 	 2208 	 69.271754 	 12.483285 
	 2 	 2209 	 68.130072 	 12.535018 
	 2 	 2210 	 66.988351 	 12.585892 
	 2 	 2211 	 65.846592 	 12.635906 
	 2 	 2212 	 64.704795 	 12.685061 
	 2 	 2213 	 63.562962 	 12.733355 
	 2 	 2214 	 62.421093 	 12.780790 
	 2 	 2215 	 61.279188 	 12.827365 
	 2 	 2216 	 52.142755 	 13.169005 
	 2 	 2217 	 53.284920 	 13.129310 
	 2 	 2218 	 54.427054 	 13.088755 
	 2 	 2219 	 55.569157 	 13.047340 
	 2 	 2220 	 56.711229 	 13.005065 
	 2 	 2221 	 57.853269 	 12.961930 
	 2 	 2222 	 58.995276 	 12.917935 
	 2 	 2223 	 60.137249 	 12.873080 
	 2 	 2224 	 52.900188 	 18.506025 
	 2 	 2225 	 54.046371 	 18.465758 
	 2 	 2226 	 55.192523 	 18.424628 
	 2 	 2227 	 56.338644 	 18.382635 
	 2 	 2228 	 57.484734 	 18.339779 
	 2 	 2229 	 58.630790 	 18.296060 
	 2 	 2230 	 59.776814 	 18.251478 
	 2 	 2231 	 60.922803 	 18.206033 
	 2 	 2232 	 70.089421 	 17.811409 
	 2 	 2233 	 68.943726 	 17.863757 
	 2 	 2234 	 67.797992 	 17.915242 
	 2 	 2235 	 66.652219 	 17.965864 
	 2 	 2236 	 65.506409 	 18.015624 
	 2 	 2237 	 64.360562 	 18.064520 
	 2 	 2238 	 63.214678 	 18.112554 
	 2 	 2239 	 62.068758 	 18.159725 
	 2 	 2240 	 51.000561 	 13.207840 
	 2 	 2241 	 49.858338 	 13.245815 
	 2 	 2242 	 48.716087 	 13.282929 
	 2 	 2243 	 47.573809 	 13.319184 
	 2 	 2244 	 46.431503 	 13.354578 
	 2 	 2245 	 45.289171 	 13.389112 
	 2 	 2246 	 44.146813 	 13.422786 
	 2 	 2247 	 43.004430 	 13.455600 
	 2 	 2248 	 33.864544 	 13.687138 
	 2 	 2249 	 35.007104 	 13.661207 
	 2 	 2250 	 36.149644 	 13.634415 
	 2 	 2251 	 37.292163 	 13.606763 
	 2 	 2252 	 38.434661 	 13.578251 
	 2 	 2253 	 39.577138 	 13.548879 
	 2 	 2254 	 40.719592 	 13.518646 
	 2 	 2255 	 41.862023 	 13.487553 
	 2 	 2256 	 34.557620 	 19.032896 
	 2 	 2257 	 35.704205 	 19.006441 
	 2 	 2258 	 36.850770 	 18.979123 
	 2 	 2259 	 37.997314 	 18.950942 
	 2 	 2260 	 39.143836 	 18.921897 
	 2 	 2261 	 40.290336 	 18.891989 
	 2 	 2262 	 41.436814 	 18.861218 
	 2 	 2263 	 42.583268 	 18.829583 
	 2 	 2264 	 51.753974 	 18.545429 
	 2 	 2265 	 50.607732 	 18.583969 
	 2 	 2266 	 49.461461 	 18.621647 
	 2 	 2267 	 48.315162 	 18.658461 
	 2 	 2268 	 47.168835 	 18.694412 
	 2 	 2269 	 46.022482 	 18.729500 
	 2 	 2270 	 44.876102 	 18.763724 
	 2 	 2271 	 43.729697 	 18.797085 
	 2 	 2272 	 65.432670 	 1.923777 
	 2 	 2273 	 64.195872 	 1.977021 
	 2 	 2274 	 62.959030 	 2.029249 
	 2 	 2275 	 61.722147 	 2.080461 
	 2 	 2276 	 60.485221 	 2.130657 
	 2 	 2277 	 59.248255 	 2.179836 
	 2 	 2278 	 58.011249 	 2.227999 
	 2 	 2279 	 56.774203 	 2.275147 
	 2 	 2280 	 46.876531 	 2.615738 
	 2 	 2281 	 48.113860 	 2.576721 
	 2 	 2282 	 49.351156 	 2.536688 
	 2 	 2283 	 50.588419 	 2.495639 
	 2 	 2284 	 51.825647 	 2.453573 
	 2 	 2285 	 53.062841 	 2.410491 
	 2 	 2286 	 54.299999 	 2.366392 
	 2 	 2287 	 55.537120 	 2.321278 
	 2 	 2288 	 47.664310 	 7.953688 
	 2 	 2289 	 48.906023 	 7.914022 
	 2 	 2290 	 50.147703 	 7.873337 
	 2 	 2291 	 51.389350 	 7.831631 
	 2 	 2292 	 52.630961 	 7.788906 
	 2 	 2293 	 53.872538 	 7.745160 
	 2 	 2294 	 55.114077 	 7.700395 
	 2 	 2295 	 56.355580 	 7.654610 
	 2 	 2296 	 66.286162 	 7.251615 
	 2 	 2297 	 65.044987 	 7.305559 
	 2 	 2298 	 63.803768 	 7.358482 
	 2 	 2299 	 62.562506 	 7.410386 
	 2 	 2300 	 61.321202 	 7.461270 
	 2 	 2301 	 60.079857 	 7.511135 
	 2 	 2302 	 58.838471 	 7.559980 
	 2 	 2303 	 57.597045 	 7.607805 
	 2 	 2304 	 70.740698 	 44.609719 
	 2 	 2305 	 69.574823 	 44.662550 
	 2 	 2306 	 68.408908 	 44.714503 
	 2 	 2307 	 67.242955 	 44.765578 
	 2 	 2308 	 66.076964 	 44.815774 
	 2 	 2309 	 64.910935 	 44.865093 
	 2 	 2310 	 63.744869 	 44.913534 
	 2 	 2311 	 62.578768 	 44.961096 
	 2 	 2312 	 53.248732 	 45.309982 
	 2 	 2313 	 54.415099 	 45.269445 
	 2 	 2314 	 55.581435 	 45.228030 
	 2 	 2315 	 56.747740 	 45.185737 
	 2 	 2316 	 57.914012 	 45.142565 
	 2 	 2317 	 59.080252 	 45.098515 
	 2 	 2318 	 60.246458 	 45.053587 
	 2 	 2319 	 61.412630 	 45.007781 
	 2 	 2320 	 54.018265 	 50.646583 
	 2 	 2321 	 55.188651 	 50.605465 
	 2 	 2322 	 56.359005 	 50.563466 
	 2 	 2323 	 57.529327 	 50.520586 
	 2 	 2324 	 58.699617 	 50.476824 
	 2 	 2325 	 59.869873 	 50.432181 
	 2 	 2326 	 61.040096 	 50.386657 
	 2 	 2327 	 62.210283 	 50.340251 
	 2 	 2328 	 71.570460 	 49.937288 
	 2 	 2329 	 70.400573 	 49.990742 
	 2 	 2330 	 69.230646 	 50.043315 
	 2 	 2331 	 68.060680 	 50.095007 
	 2 	 2332 	 66.890675 	 50.145818 
	 2 	 2333 	 65.720633 	 50.195748 
	 2 	 2334 	 64.550553 	 50.244797 
	 2 	 2335 	 63.380436 	 50.292965 
	 2 	 2336 	 70.251050 	 33.900908 
	 2 	 2337 	 69.093239 	 33.953373 
	 2 	 2338 	 67.935389 	 34.004966 
	 2 	 2339 	 66.777501 	 34.055687 
	 2 	 2340 	 65.619574 	 34.105536 
	 2 	 2341 	 64.461611 	 34.154514 
	 2 	 2342 	 63.303611 	 34.202619 
	 2 	 2343 	 62.145575 	 34.249852 
	 2 	 2344 	 52.880073 	 34.596323 
	 2 	 2345 	 54.038372 	 34.556067 
	 2 	 2346 	 55.196641 	 34.514938 
	 2 	 2347 	 56.354879 	 34.472938 
	 2 	 2348 	 57.513085 	 34.430065 
	 2 	 2349 	 58.671258 	 34.386320 
	 2 	 2350 	 59.829397 	 34.341703 
	 2 	 2351 	 60.987503 	 34.296214 
	 2 	 2352 	 53.645573 	 39.933064 
	 2 	 2353 	 54.807891 	 39.892230 
	 2 	 2354 	 55.970178 	 39.850520 
	 2 	 2355 	 57.132433 	 39.807936 
	 2 	 2356 	 58.294656 	 39.764476 
	 2 	 2357 	 59.456846 	 39.720141 
	 2 	 2358 	 60.619002 	 39.674930 
	 2 	 2359 	 61.781123 	 39.628845 
	 2 	 2360 	 71.076780 	 39.228662 
	 2 	 2361 	 69.914957 	 39.281747 
	 2 	 2362 	 68.753095 	 39.333957 
	 2 	 2363 	 67.591193 	 39.385293 
	 2 	 2364 	 66.429253 	 39.435753 
	 2 	 2365 	 65.267276 	 39.485339 
	 2 	 2366 	 64.105261 	 39.534049 
	 2 	 2367 	 62.943210 	 39.581885 
	 2 	 2368 	 51.721743 	 34.635707 
	 2 	 2369 	 50.563384 	 34.674219 
	 2 	 2370 	 49.404997 	 34.711858 
	 2 	 2371 	 48.246581 	 34.748626 
	 2 	 2372 	 47.088138 	 34.784520 
	 2 	 2373 	 45.929669 	 34.819543 
	 2 	 2374 	 44.771173 	 34.853693 
	 2 	 2375 	 43.612652 	 34.886971 
	 2 	 2376 	 34.343649 	 35.121784 
	 2 	 2377 	 35.502349 	 35.095486 
	 2 	 2378 	 36.661030 	 35.068316 
	 2 	 2379 	 37.819689 	 35.040273 
	 2 	 2380 	 38.978327 	 35.011357 
	 2 	 2381 	 40.136943 	 34.981569 
	 2 	 2382 	 41.295537 	 34.950909 
	 2 	 2383 	 42.454106 	 34.919376 
	 2 	 2384 	 35.044795 	 40.467360 
	 2 	 2385 	 36.207521 	 40.440533 
	 2 	 2386 	 37.370226 	 40.412830 
	 2 	 2387 	 38.532910 	 40.384251 
	 2 	 2388 	 39.695572 	 40.354797 
	 2 	 2389 	 40.858212 	 40.324468 
	 2 	 2390 	 42.020828 	 40.293262 
	 2 	 2391 	 43.183421 	 40.261182 
	 2 	 2392 	 52.483224 	 39.973023 
	 2 	 2393 	 51.320846 	 40.012106 
	 2 	 2394 	 50.158439 	 40.050315 
	 2 	 2395 	 48.996003 	 40.087648 
	 2 	 2396 	 47.833539 	 40.124105 
	 2 	 2397 	 46.671049 	 40.159688 
	 2 	 2398 	 45.508532 	 40.194394 
	 2 	 2399 	 44.345989 	 40.228226 
	 2 	 2400 	 51.361152 	 23.921774 
	 2 	 2401 	 50.210861 	 23.960017 
	 2 	 2402 	 49.060542 	 23.997394 
	 2 	 2403 	 47.910195 	 24.033905 
	 2 	 2404 	 46.759821 	 24.069549 
	 2 	 2405 	 45.609420 	 24.104327 
	 2 	 2406 	 44.458993 	 24.138239 
	 2 	 2407 	 43.308541 	 24.171285 
	 2 	 2408 	 34.104096 	 24.404461 
	 2 	 2409 	 35.254726 	 24.378346 
	 2 	 2410 	 36.405337 	 24.351365 
	 2 	 2411 	 37.555926 	 24.323518 
	 2 	 2412 	 38.706494 	 24.294804 
	 2 	 2413 	 39.857041 	 24.265224 
	 2 	 2414 	 41.007564 	 24.234777 
	 2 	 2415 	 42.158065 	 24.203464 
	 2 	 2416 	 34.801208 	 29.750128 
	 2 	 2417 	 35.955863 	 29.723487 
	 2 	 2418 	 37.110498 	 29.695977 
	 2 	 2419 	 38.265112 	 29.667597 
	 2 	 2420 	 39.419704 	 29.638347 
	 2 	 2421 	 40.574274 	 29.608228 
	 2 	 2422 	 41.728821 	 29.577240 
	 2 	 2423 	 42.883344 	 29.545383 
	 2 	 2424 	 52.118599 	 29.259226 
	 2 	 2425 	 50.964289 	 29.298038 
	 2 	 2426 	 49.809950 	 29.335981 
	 2 	 2427 	 48.655582 	 29.373054 
	 2 	 2428 	 47.501187 	 29.409259 
	 2 	 2429 	 46.346765 	 29.444594 
	 2 	 2430 	 45.192317 	 29.479059 
	 2 	 2431 	 44.037843 	 29.512656 
	 2 	 2432 	 71.230346 	 55.318531 
	 2 	 2433 	 70.056406 	 55.371727 
	 2 	 2434 	 68.882428 	 55.424040 
	 2 	 2435 	 67.708410 	 55.475468 
	 2 	 2436 	 66.534353 	 55.526012 
	 2 	 2437 	 65.360259 	 55.575672 
	 2 	 2438 	 64.186128 	 55.624448 
	 2 	 2439 	 63.011961 	 55.672340 
	 2 	 2440 	 53.617390 	 56.023641 
	 2 	 2441 	 54.791825 	 55.982824 
	 2 	 2442 	 55.966229 	 55.941122 
	 2 	 2443 	 57.140601 	 55.898536 
	 2 	 2444 	 58.314940 	 55.855065 
	 2 	 2445 	 59.489247 	 55.810710 
	 2 	 2446 	 60.663519 	 55.765471 
	 2 	 2447 	 61.837757 	 55.719348 
	 2 	 2448 	 54.390958 	 61.360103 
	 2 	 2449 	 55.569411 	 61.318701 
	 2 	 2450 	 56.747832 	 61.276412 
	 2 	 2451 	 57.926222 	 61.233236 
	 2 	 2452 	 59.104578 	 61.189172 
	 2 	 2453 	 60.282901 	 61.144221 
	 2 	 2454 	 61.461190 	 61.098383 
	 2 	 2455 	 62.639444 	 61.051657 
	 2 	 2456 	 72.064140 	 60.645915 
	 2 	 2457 	 70.886189 	 60.699737 
	 2 	 2458 	 69.708198 	 60.752673 
	 2 	 2459 	 68.530167 	 60.804722 
	 2 	 2460 	 67.352097 	 60.855883 
	 2 	 2461 	 66.173989 	 60.906157 
	 2 	 2462 	 64.995844 	 60.955545 
	 2 	 2463 	 63.817662 	 61.004045 
	 2 	 2464 	 52.803516 	 66.777508 
	 2 	 2465 	 51.620953 	 66.816825 
	 2 	 2466 	 50.438361 	 66.855252 
	 2 	 2467 	 49.255741 	 66.892788 
	 2 	 2468 	 48.073092 	 66.929434 
	 2 	 2469 	 46.890416 	 66.965189 
	 2 	 2470 	 45.707714 	 67.000053 
	 2 	 2471 	 44.524985 	 67.034027 
	 2 	 2472 	 35.062306 	 67.273753 
	 2 	 2473 	 36.245217 	 67.246905 
	 2 	 2474 	 37.428108 	 67.219166 
	 2 	 2475 	 38.610978 	 67.190536 
	 2 	 2476 	 39.793826 	 67.161016 
	 2 	 2477 	 40.976651 	 67.130605 
	 2 	 2478 	 42.159453 	 67.099303 
	 2 	 2479 	 43.342232 	 67.067110 
	 2 	 2480 	 35.775558 	 72.619057 
