#/ Mapping list of channel to geometry  
#/ soft ware channels are asigned by anti-clockwise from surface. 
#/ designed for Feb. 25 data (1 modules). 
#/	  RCU 	 channel  x position 	 yposition  
	 2 	 2442 	 9.397304 	 -50.285381 
	 2 	 2443 	 10.591187 	 -50.293591 
	 2 	 2444 	 11.785064 	 -50.302782 
	 2 	 2445 	 12.978932 	 -50.312953 
	 2 	 2446 	 14.172792 	 -50.324105 
	 2 	 2447 	 15.366643 	 -50.336239 
	 2 	 2448 	 7.634703 	 -44.914979 
	 2 	 2449 	 8.832999 	 -44.921743 
	 2 	 2450 	 10.031289 	 -44.929491 
	 2 	 2451 	 11.229573 	 -44.938224 
	 2 	 2452 	 12.427848 	 -44.947941 
	 2 	 2453 	 13.626116 	 -44.958642 
	 2 	 2454 	 14.824374 	 -44.970328 
	 2 	 2455 	 16.022622 	 -44.982998 
	 2 	 2456 	 25.608150 	 -45.119795 
	 2 	 2457 	 24.410011 	 -45.099250 
	 2 	 2458 	 23.211855 	 -45.079690 
	 2 	 2459 	 22.013684 	 -45.061114 
	 2 	 2460 	 20.815498 	 -45.043522 
	 2 	 2461 	 19.617298 	 -45.026915 
	 2 	 2462 	 18.419085 	 -45.011292 
	 2 	 2463 	 17.220859 	 -44.996653 
	 2 	 2464 	 5.945412 	 -18.106897 
	 2 	 2465 	 4.725089 	 -18.102514 
	 2 	 2466 	 3.504763 	 -18.099134 
	 2 	 2467 	 2.284434 	 -18.096756 
	 2 	 2468 	 1.064104 	 -18.095380 
	 2 	 2469 	 -0.156227 	 -18.095007 
	 2 	 2470 	 -1.376557 	 -18.095637 
	 2 	 2471 	 -2.596887 	 -18.097269 
	 2 	 2472 	 -12.359393 	 -18.146415 
	 2 	 2473 	 -11.139100 	 -18.136763 
	 2 	 2474 	 -9.918800 	 -18.128113 
	 2 	 2475 	 -8.698493 	 -18.120466 
	 2 	 2476 	 -7.478180 	 -18.113822 
	 2 	 2477 	 -6.257863 	 -18.108180 
	 2 	 2478 	 -5.037541 	 -18.103541 
	 2 	 2479 	 -3.817215 	 -18.099904 
	 2 	 2480 	 -11.791461 	 -12.781630 
	 2 	 2481 	 -10.566761 	 -12.772446 
	 2 	 2482 	 -9.342054 	 -12.764269 
	 2 	 2483 	 -8.117341 	 -12.757097 
	 2 	 2484 	 -6.892623 	 -12.750932 
	 2 	 2485 	 -5.667899 	 -12.745773 
	 2 	 2486 	 -4.443173 	 -12.741620 
	 2 	 2487 	 -3.218443 	 -12.738473 
	 2 	 2488 	 6.579406 	 -12.749517 
	 2 	 2489 	 5.354682 	 -12.744615 
	 2 	 2490 	 4.129954 	 -12.740719 
	 2 	 2491 	 2.905223 	 -12.737830 
	 2 	 2492 	 1.680491 	 -12.735946 
	 2 	 2493 	 0.455757 	 -12.735069 
	 2 	 2494 	 -0.768977 	 -12.735197 
	 2 	 2495 	 -1.993710 	 -12.736332 
	 2 	 2496 	 32.953447 	 24.429709 
	 2 	 2497 	 31.802779 	 24.454091 
	 2 	 2498 	 30.652092 	 24.477606 
	 2 	 2499 	 29.501389 	 24.500254 
	 2 	 2500 	 28.350669 	 24.522036 
	 2 	 2501 	 27.199932 	 24.542952 
	 2 	 2502 	 26.049180 	 24.563001 
	 2 	 2503 	 24.898414 	 24.582183 
	 2 	 2504 	 15.691828 	 24.704446 
	 2 	 2505 	 16.842689 	 24.692196 
	 2 	 2506 	 17.993541 	 24.679080 
	 2 	 2507 	 19.144382 	 24.665097 
	 2 	 2508 	 20.295213 	 24.650248 
	 2 	 2509 	 21.446032 	 24.634531 
	 2 	 2510 	 22.596839 	 24.617949 
	 2 	 2511 	 23.747633 	 24.600499 
	 2 	 2512 	 16.324483 	 30.058124 
	 2 	 2513 	 17.479376 	 30.045396 
	 2 	 2514 	 18.634258 	 30.031799 
	 2 	 2515 	 19.789130 	 30.017332 
	 2 	 2516 	 20.943991 	 30.001996 
	 2 	 2517 	 22.098840 	 29.985789 
	 2 	 2518 	 23.253677 	 29.968714 
	 2 	 2519 	 24.408500 	 29.950768 
	 2 	 2520 	 33.646533 	 29.775900 
	 2 	 2521 	 32.491838 	 29.800802 
	 2 	 2522 	 31.337126 	 29.824834 
	 2 	 2523 	 30.182395 	 29.847997 
	 2 	 2524 	 29.027648 	 29.870290 
	 2 	 2525 	 27.872884 	 29.891714 
	 2 	 2526 	 26.718104 	 29.912268 
	 2 	 2527 	 25.563309 	 29.931953 
	 2 	 2528 	 14.847975 	 56.874364 
	 2 	 2529 	 13.672880 	 56.885102 
	 2 	 2530 	 12.497778 	 56.894956 
	 2 	 2531 	 11.322668 	 56.903924 
	 2 	 2532 	 10.147552 	 56.912008 
	 2 	 2533 	 8.972430 	 56.919207 
	 2 	 2534 	 7.797304 	 56.925521 
	 2 	 2535 	 6.622172 	 56.930950 
	 2 	 2536 	 -2.778957 	 56.942526 
	 2 	 2537 	 -1.603814 	 56.944177 
	 2 	 2538 	 -0.428671 	 56.944942 
	 2 	 2539 	 0.746473 	 56.944822 
	 2 	 2540 	 1.921616 	 56.943818 
	 2 	 2541 	 3.096759 	 56.941928 
	 2 	 2542 	 4.271899 	 56.939154 
	 2 	 2543 	 5.447037 	 56.935494 
	 2 	 2544 	 -2.198741 	 62.303457 
	 2 	 2545 	 -1.019561 	 62.304669 
	 2 	 2546 	 0.159619 	 62.304993 
	 2 	 2547 	 1.338799 	 62.304428 
	 2 	 2548 	 2.517978 	 62.302976 
	 2 	 2549 	 3.697155 	 62.300636 
	 2 	 2550 	 4.876331 	 62.297408 
	 2 	 2551 	 6.055504 	 62.293292 
	 2 	 2552 	 15.488707 	 62.228399 
	 2 	 2553 	 14.309580 	 62.239618 
	 2 	 2554 	 13.130445 	 62.249950 
	 2 	 2555 	 11.951303 	 62.259393 
	 2 	 2556 	 10.772154 	 62.267949 
	 2 	 2557 	 9.592999 	 62.275617 
	 2 	 2558 	 8.413839 	 62.282396 
	 2 	 2559 	 7.234673 	 62.288288 
	 2 	 2560 	 25.101161 	 -39.750190 
	 2 	 2561 	 23.898611 	 -39.730064 
	 2 	 2562 	 22.696045 	 -39.710926 
	 2 	 2563 	 21.493464 	 -39.692775 
	 2 	 2564 	 20.290868 	 -39.675613 
	 2 	 2565 	 19.088258 	 -39.659438 
	 2 	 2566 	 17.885636 	 -39.644251 
	 2 	 2567 	 16.683002 	 -39.630053 
	 2 	 2568 	 7.061589 	 -39.552029 
	 2 	 2569 	 8.264291 	 -39.558324 
	 2 	 2570 	 9.466987 	 -39.565607 
	 2 	 2571 	 10.669677 	 -39.573878 
	 2 	 2572 	 11.872359 	 -39.583137 
	 2 	 2573 	 13.075034 	 -39.593384 
	 2 	 2574 	 14.277700 	 -39.604619 
	 2 	 2575 	 15.480356 	 -39.616842 
	 2 	 2576 	 7.691178 	 -34.195127 
	 2 	 2577 	 8.898280 	 -34.201941 
	 2 	 2578 	 10.105376 	 -34.209747 
	 2 	 2579 	 11.312465 	 -34.218544 
	 2 	 2580 	 12.519547 	 -34.228333 
	 2 	 2581 	 13.726620 	 -34.239113 
	 2 	 2582 	 14.933684 	 -34.250885 
	 2 	 2583 	 16.140738 	 -34.263649 
	 2 	 2584 	 25.796709 	 -34.401453 
	 2 	 2585 	 24.589765 	 -34.380757 
	 2 	 2586 	 23.382805 	 -34.361053 
	 2 	 2587 	 22.175828 	 -34.342340 
	 2 	 2588 	 20.968837 	 -34.324619 
	 2 	 2589 	 19.761831 	 -34.307889 
	 2 	 2590 	 18.554813 	 -34.292151 
	 2 	 2591 	 17.347781 	 -34.277404 
	 2 	 2592 	 5.988677 	 -7.386984 
	 2 	 2593 	 4.759548 	 -7.382569 
	 2 	 2594 	 3.530415 	 -7.379164 
	 2 	 2595 	 2.301280 	 -7.376769 
	 2 	 2596 	 1.072144 	 -7.375383 
	 2 	 2597 	 -0.156993 	 -7.375007 
	 2 	 2598 	 -1.386130 	 -7.375641 
	 2 	 2599 	 -2.615266 	 -7.377285 
	 2 	 2600 	 -12.448222 	 -7.426783 
	 2 	 2601 	 -11.219123 	 -7.417061 
	 2 	 2602 	 -9.990017 	 -7.408350 
	 2 	 2603 	 -8.760904 	 -7.400648 
	 2 	 2604 	 -7.531785 	 -7.393956 
	 2 	 2605 	 -6.302661 	 -7.388274 
	 2 	 2606 	 -5.073532 	 -7.383601 
	 2 	 2607 	 -3.844401 	 -7.379938 
	 2 	 2608 	 -11.875886 	 -2.061962 
	 2 	 2609 	 -10.642381 	 -2.052713 
	 2 	 2610 	 -9.408868 	 -2.044477 
	 2 	 2611 	 -8.175348 	 -2.037254 
	 2 	 2612 	 -6.941824 	 -2.031045 
	 2 	 2613 	 -5.708294 	 -2.025849 
	 2 	 2614 	 -4.474761 	 -2.021667 
	 2 	 2615 	 -3.241225 	 -2.018497 
	 2 	 2616 	 6.627074 	 -2.029623 
	 2 	 2617 	 5.393544 	 -2.024686 
	 2 	 2618 	 4.160010 	 -2.020762 
	 2 	 2619 	 2.926473 	 -2.017851 
	 2 	 2620 	 1.692934 	 -2.015953 
	 2 	 2621 	 0.459394 	 -2.015069 
	 2 	 2622 	 -0.774147 	 -2.015199 
	 2 	 2623 	 -2.007686 	 -2.016341 
	 2 	 2624 	 33.184929 	 35.147210 
	 2 	 2625 	 32.026190 	 35.171762 
	 2 	 2626 	 30.867433 	 35.195443 
	 2 	 2627 	 29.708658 	 35.218250 
	 2 	 2628 	 28.549867 	 35.240186 
	 2 	 2629 	 27.391060 	 35.261248 
	 2 	 2630 	 26.232237 	 35.281438 
	 2 	 2631 	 25.073399 	 35.300755 
	 2 	 2632 	 15.802239 	 35.423877 
	 2 	 2633 	 16.961172 	 35.411542 
	 2 	 2634 	 18.120096 	 35.398333 
	 2 	 2635 	 19.279009 	 35.384252 
	 2 	 2636 	 20.437912 	 35.369298 
	 2 	 2637 	 21.596802 	 35.353471 
	 2 	 2638 	 22.755681 	 35.336772 
	 2 	 2639 	 23.914547 	 35.319200 
	 2 	 2640 	 16.438930 	 40.777513 
	 2 	 2641 	 17.601895 	 40.764696 
	 2 	 2642 	 18.764849 	 40.751004 
	 2 	 2643 	 19.927793 	 40.736435 
	 2 	 2644 	 21.090726 	 40.720991 
	 2 	 2645 	 22.253646 	 40.704672 
	 2 	 2646 	 23.416554 	 40.687476 
	 2 	 2647 	 24.579449 	 40.669405 
	 2 	 2648 	 33.882050 	 40.493312 
	 2 	 2649 	 32.719285 	 40.518388 
	 2 	 2650 	 31.556502 	 40.542589 
	 2 	 2651 	 30.393700 	 40.565914 
	 2 	 2652 	 29.230882 	 40.588364 
	 2 	 2653 	 28.068047 	 40.609938 
	 2 	 2654 	 26.905196 	 40.630636 
	 2 	 2655 	 25.742330 	 40.650458 
	 2 	 2656 	 14.950314 	 67.593875 
	 2 	 2657 	 13.767147 	 67.604688 
	 2 	 2658 	 12.583973 	 67.614609 
	 2 	 2659 	 11.400791 	 67.623640 
	 2 	 2660 	 10.217602 	 67.631779 
	 2 	 2661 	 9.034408 	 67.639028 
	 2 	 2662 	 7.851209 	 67.645386 
	 2 	 2663 	 6.668006 	 67.650852 
	 2 	 2664 	 -2.797703 	 67.662510 
	 2 	 2665 	 -1.614488 	 67.664171 
	 2 	 2666 	 -0.431272 	 67.664942 
	 2 	 2667 	 0.751944 	 67.664821 
	 2 	 2668 	 1.935160 	 67.663809 
	 2 	 2669 	 3.118375 	 67.661906 
	 2 	 2670 	 4.301588 	 67.659113 
	 2 	 2671 	 5.484798 	 67.655428 
	 2 	 2672 	 -2.213450 	 73.023447 
	 2 	 2673 	 -1.026199 	 73.024667 
	 2 	 2674 	 0.161054 	 73.024993 
	 2 	 2675 	 1.348306 	 73.024424 
	 2 	 2676 	 2.535558 	 73.022962 
	 2 	 2677 	 3.722808 	 73.020606 
	 2 	 2678 	 4.910056 	 73.017355 
	 2 	 2679 	 6.097301 	 73.013211 
	 2 	 2680 	 15.595082 	 72.947871 
	 2 	 2681 	 14.407883 	 72.959167 
	 2 	 2682 	 13.220676 	 72.969570 
	 2 	 2683 	 12.033462 	 72.979078 
	 2 	 2684 	 10.846241 	 72.987693 
	 2 	 2685 	 9.659013 	 72.995413 
	 2 	 2686 	 8.471780 	 73.002240 
	 2 	 2687 	 7.284543 	 73.008172 
	 2 	 2688 	 25.285318 	 -29.031772 
	 2 	 2689 	 24.073963 	 -29.011498 
	 2 	 2690 	 22.862592 	 -28.992220 
	 2 	 2691 	 21.651205 	 -28.973936 
	 2 	 2692 	 20.439804 	 -28.956647 
	 2 	 2693 	 19.228389 	 -28.940354 
	 2 	 2694 	 18.016961 	 -28.925056 
	 2 	 2695 	 16.805521 	 -28.910753 
	 2 	 2696 	 7.113660 	 -28.832156 
	 2 	 2697 	 8.325168 	 -28.838497 
	 2 	 2698 	 9.536670 	 -28.845834 
	 2 	 2699 	 10.748166 	 -28.854165 
	 2 	 2700 	 11.959655 	 -28.863492 
	 2 	 2701 	 13.171136 	 -28.873815 
	 2 	 2702 	 14.382607 	 -28.885132 
	 2 	 2703 	 15.594069 	 -28.897445 
	 2 	 2704 	 7.747652 	 -23.475276 
	 2 	 2705 	 8.963560 	 -23.482140 
	 2 	 2706 	 10.179462 	 -23.490003 
	 2 	 2707 	 11.395358 	 -23.498865 
	 2 	 2708 	 12.611246 	 -23.508725 
	 2 	 2709 	 13.827125 	 -23.519585 
	 2 	 2710 	 15.042995 	 -23.531443 
	 2 	 2711 	 16.258854 	 -23.544300 
	 2 	 2712 	 25.985269 	 -23.683112 
	 2 	 2713 	 24.769520 	 -23.662265 
	 2 	 2714 	 23.553754 	 -23.642416 
	 2 	 2715 	 22.337972 	 -23.623567 
	 2 	 2716 	 21.122176 	 -23.605716 
	 2 	 2717 	 19.906365 	 -23.588863 
	 2 	 2718 	 18.690540 	 -23.573010 
	 2 	 2719 	 17.474703 	 -23.558156 
	 2 	 2720 	 25.469475 	 -18.313354 
	 2 	 2721 	 24.249315 	 -18.292933 
	 2 	 2722 	 23.029138 	 -18.273513 
	 2 	 2723 	 21.808946 	 -18.255097 
	 2 	 2724 	 20.588740 	 -18.237682 
	 2 	 2725 	 19.368519 	 -18.221270 
	 2 	 2726 	 18.148286 	 -18.205860 
	 2 	 2727 	 16.928040 	 -18.191453 
	 2 	 2728 	 7.165731 	 -18.112282 
	 2 	 2729 	 8.386045 	 -18.118670 
	 2 	 2730 	 9.606354 	 -18.126060 
	 2 	 2731 	 10.826656 	 -18.134453 
	 2 	 2732 	 12.046951 	 -18.143848 
	 2 	 2733 	 13.267237 	 -18.154245 
	 2 	 2734 	 14.487515 	 -18.165645 
	 2 	 2735 	 15.707783 	 -18.178048 
	 2 	 2736 	 7.804126 	 -12.755425 
	 2 	 2737 	 9.028840 	 -12.762339 
	 2 	 2738 	 10.253549 	 -12.770259 
	 2 	 2739 	 11.478250 	 -12.779185 
	 2 	 2740 	 12.702944 	 -12.789117 
	 2 	 2741 	 13.927629 	 -12.800056 
	 2 	 2742 	 15.152305 	 -12.812000 
	 2 	 2743 	 16.376971 	 -12.824950 
	 2 	 2744 	 26.173828 	 -12.964770 
	 2 	 2745 	 24.949274 	 -12.943772 
	 2 	 2746 	 23.724703 	 -12.923779 
	 2 	 2747 	 22.500116 	 -12.904793 
	 2 	 2748 	 21.275514 	 -12.886812 
	 2 	 2749 	 20.050898 	 -12.869838 
	 2 	 2750 	 18.826268 	 -12.853869 
	 2 	 2751 	 17.601625 	 -12.838907 
	 2 	 2752 	 33.416410 	 45.864710 
	 2 	 2753 	 32.249601 	 45.889434 
	 2 	 2754 	 31.082773 	 45.913280 
	 2 	 2755 	 29.915928 	 45.936246 
	 2 	 2756 	 28.749066 	 45.958335 
	 2 	 2757 	 27.582187 	 45.979544 
	 2 	 2758 	 26.415293 	 45.999875 
	 2 	 2759 	 25.248384 	 46.019327 
	 2 	 2760 	 15.912650 	 46.143309 
	 2 	 2761 	 17.079655 	 46.130887 
	 2 	 2762 	 18.246651 	 46.117586 
	 2 	 2763 	 19.413636 	 46.103406 
	 2 	 2764 	 20.580610 	 46.088348 
	 2 	 2765 	 21.747573 	 46.072411 
	 2 	 2766 	 22.914523 	 46.055595 
	 2 	 2767 	 24.081460 	 46.037900 
	 2 	 2768 	 16.553377 	 51.496902 
	 2 	 2769 	 17.724414 	 51.483996 
	 2 	 2770 	 18.895440 	 51.470208 
	 2 	 2771 	 20.066456 	 51.455539 
	 2 	 2772 	 21.237460 	 51.439987 
	 2 	 2773 	 22.408453 	 51.423554 
	 2 	 2774 	 23.579432 	 51.406239 
	 2 	 2775 	 24.750398 	 51.388042 
	 2 	 2776 	 34.117567 	 51.210725 
	 2 	 2777 	 32.946731 	 51.235975 
	 2 	 2778 	 31.775877 	 51.260344 
	 2 	 2779 	 30.605005 	 51.283831 
	 2 	 2780 	 29.434116 	 51.306437 
	 2 	 2781 	 28.263210 	 51.328161 
	 2 	 2782 	 27.092288 	 51.349003 
	 2 	 2783 	 25.921350 	 51.368963 
	 2 	 2784 	 -4.007735 	 78.379924 
	 2 	 2785 	 -5.199019 	 78.376458 
	 2 	 2786 	 -6.390299 	 78.372094 
	 2 	 2787 	 -7.581576 	 78.366834 
	 2 	 2788 	 -8.772849 	 78.360676 
	 2 	 2789 	 -9.964117 	 78.353621 
	 2 	 2790 	 -11.155379 	 78.345670 
	 2 	 2791 	 -12.346635 	 78.336821 
	 2 	 2792 	 -21.876373 	 78.233737 
	 2 	 2793 	 -20.685192 	 78.249762 
	 2 	 2794 	 -19.493999 	 78.264890 
	 2 	 2795 	 -18.302795 	 78.279121 
	 2 	 2796 	 -17.111581 	 78.292455 
	 2 	 2797 	 -15.920358 	 78.304892 
	 2 	 2798 	 -14.729125 	 78.316432 
	 2 	 2799 	 -13.537884 	 78.327075 
	 2 	 2800 	 -21.352716 	 83.601379 
	 2 	 2801 	 -20.157493 	 83.617008 
	 2 	 2802 	 -18.962259 	 83.631737 
	 2 	 2803 	 -17.767014 	 83.645566 
	 2 	 2804 	 -16.571759 	 83.658495 
	 2 	 2805 	 -15.376495 	 83.670524 
	 2 	 2806 	 -14.181222 	 83.681653 
	 2 	 2807 	 -12.985941 	 83.691882 
	 2 	 2808 	 -3.423483 	 83.741309 
	 2 	 2809 	 -4.618804 	 83.738281 
	 2 	 2810 	 -5.814123 	 83.734353 
	 2 	 2811 	 -7.009438 	 83.729525 
	 2 	 2812 	 -8.204749 	 83.723796 
	 2 	 2813 	 -9.400056 	 83.717168 
	 2 	 2814 	 -10.595357 	 83.709639 
	 2 	 2815 	 -11.790652 	 83.701211 
	 2 	 2816 	 62.637743 	 -62.335469 
	 2 	 2817 	 61.453734 	 -62.284500 
	 2 	 2818 	 60.269684 	 -62.234503 
	 2 	 2819 	 59.085592 	 -62.185479 
	 2 	 2820 	 57.901461 	 -62.137427 
	 2 	 2821 	 56.717291 	 -62.090348 
	 2 	 2822 	 55.533083 	 -62.044243 
	 2 	 2823 	 54.348837 	 -61.999109 
	 2 	 2824 	 44.873616 	 -61.673070 
	 2 	 2825 	 46.058133 	 -61.710419 
	 2 	 2826 	 47.242619 	 -61.748742 
	 2 	 2827 	 48.427073 	 -61.788037 
	 2 	 2828 	 49.611494 	 -61.828306 
	 2 	 2829 	 50.795882 	 -61.869547 
	 2 	 2830 	 51.980236 	 -61.911762 
	 2 	 2831 	 53.164554 	 -61.954949 
	 2 	 2832 	 45.634989 	 -56.334291 
	 2 	 2833 	 46.823891 	 -56.372268 
	 2 	 2834 	 48.012762 	 -56.411221 
	 2 	 2835 	 49.201600 	 -56.451151 
	 2 	 2836 	 50.390405 	 -56.492058 
	 2 	 2837 	 51.579177 	 -56.533941 
	 2 	 2838 	 52.767913 	 -56.576801 
	 2 	 2839 	 53.956614 	 -56.620637 
	 2 	 2840 	 63.464842 	 -57.006478 
	 2 	 2841 	 62.276455 	 -56.954831 
	 2 	 2842 	 61.088026 	 -56.904160 
	 2 	 2843 	 59.899556 	 -56.854465 
	 2 	 2844 	 58.711045 	 -56.805747 
	 2 	 2845 	 57.522495 	 -56.758005 
	 2 	 2846 	 56.333905 	 -56.711239 
	 2 	 2847 	 55.145278 	 -56.665450 
	 2 	 2848 	 25.653631 	 -7.594936 
	 2 	 2849 	 24.424666 	 -7.574367 
	 2 	 2850 	 23.195685 	 -7.554807 
	 2 	 2851 	 21.966688 	 -7.536257 
	 2 	 2852 	 20.737676 	 -7.518717 
	 2 	 2853 	 19.508650 	 -7.502186 
	 2 	 2854 	 18.279610 	 -7.486665 
	 2 	 2855 	 17.050559 	 -7.472153 
	 2 	 2856 	 7.217802 	 -7.392408 
	 2 	 2857 	 8.446923 	 -7.398843 
	 2 	 2858 	 9.676037 	 -7.406286 
	 2 	 2859 	 10.905145 	 -7.414740 
	 2 	 2860 	 12.134246 	 -7.424203 
	 2 	 2861 	 13.363339 	 -7.434676 
	 2 	 2862 	 14.592422 	 -7.446159 
	 2 	 2863 	 15.821496 	 -7.458651 
	 2 	 2864 	 7.860600 	 -2.035574 
	 2 	 2865 	 9.094121 	 -2.042538 
	 2 	 2866 	 10.327635 	 -2.050515 
	 2 	 2867 	 11.561143 	 -2.059506 
	 2 	 2868 	 12.794643 	 -2.069510 
	 2 	 2869 	 14.028134 	 -2.080527 
	 2 	 2870 	 15.261616 	 -2.092557 
	 2 	 2871 	 16.495087 	 -2.105601 
	 2 	 2872 	 26.362387 	 -2.246429 
	 2 	 2873 	 25.129028 	 -2.225279 
	 2 	 2874 	 23.895652 	 -2.205142 
	 2 	 2875 	 22.662260 	 -2.186019 
	 2 	 2876 	 21.428853 	 -2.167909 
	 2 	 2877 	 20.195431 	 -2.150812 
	 2 	 2878 	 18.961995 	 -2.134729 
	 2 	 2879 	 17.728547 	 -2.119658 
	 2 	 2880 	 51.000561 	 13.207840 
	 2 	 2881 	 49.858338 	 13.245815 
	 2 	 2882 	 48.716087 	 13.282929 
	 2 	 2883 	 47.573809 	 13.319184 
	 2 	 2884 	 46.431503 	 13.354578 
	 2 	 2885 	 45.289171 	 13.389112 
	 2 	 2886 	 44.146813 	 13.422786 
	 2 	 2887 	 43.004430 	 13.455600 
	 2 	 2888 	 33.864544 	 13.687138 
	 2 	 2889 	 35.007104 	 13.661207 
	 2 	 2890 	 36.149644 	 13.634415 
	 2 	 2891 	 37.292163 	 13.606763 
	 2 	 2892 	 38.434661 	 13.578251 
	 2 	 2893 	 39.577138 	 13.548879 
	 2 	 2894 	 40.719592 	 13.518646 
	 2 	 2895 	 41.862023 	 13.487553 
	 2 	 2896 	 34.557620 	 19.032896 
	 2 	 2897 	 35.704205 	 19.006441 
	 2 	 2898 	 36.850770 	 18.979123 
	 2 	 2899 	 37.997314 	 18.950942 
	 2 	 2900 	 39.143836 	 18.921897 
	 2 	 2901 	 40.290336 	 18.891989 
	 2 	 2902 	 41.436814 	 18.861218 
	 2 	 2903 	 42.583268 	 18.829583 
	 2 	 2904 	 51.753974 	 18.545429 
	 2 	 2905 	 50.607732 	 18.583969 
	 2 	 2906 	 49.461461 	 18.621647 
	 2 	 2907 	 48.315162 	 18.658461 
	 2 	 2908 	 47.168835 	 18.694412 
	 2 	 2909 	 46.022482 	 18.729500 
	 2 	 2910 	 44.876102 	 18.763724 
	 2 	 2911 	 43.729697 	 18.797085 
	 2 	 2912 	 15.052653 	 78.313387 
	 2 	 2913 	 13.861414 	 78.324273 
	 2 	 2914 	 12.670167 	 78.334263 
	 2 	 2915 	 11.478913 	 78.343355 
	 2 	 2916 	 10.287653 	 78.351550 
	 2 	 2917 	 9.096387 	 78.358849 
	 2 	 2918 	 7.905115 	 78.365250 
	 2 	 2919 	 6.713839 	 78.370754 
	 2 	 2920 	 -2.816449 	 78.382494 
	 2 	 2921 	 -1.625162 	 78.384166 
	 2 	 2922 	 -0.433873 	 78.384941 
	 2 	 2923 	 0.757416 	 78.384819 
	 2 	 2924 	 1.948704 	 78.383801 
	 2 	 2925 	 3.139991 	 78.381885 
	 2 	 2926 	 4.331276 	 78.379072 
	 2 	 2927 	 5.522559 	 78.375361 
	 2 	 2928 	 -2.228160 	 83.743437 
	 2 	 2929 	 -1.032836 	 83.744665 
	 2 	 2930 	 0.162489 	 83.744992 
	 2 	 2931 	 1.357814 	 83.744420 
	 2 	 2932 	 2.553138 	 83.742948 
	 2 	 2933 	 3.748460 	 83.740575 
	 2 	 2934 	 4.943781 	 83.737302 
	 2 	 2935 	 6.139098 	 83.733129 
	 2 	 2936 	 15.701457 	 83.667343 
	 2 	 2937 	 14.506186 	 83.678717 
	 2 	 2938 	 13.310907 	 83.689190 
	 2 	 2939 	 12.115621 	 83.698764 
	 2 	 2940 	 10.920327 	 83.707437 
	 2 	 2941 	 9.725027 	 83.715210 
	 2 	 2942 	 8.529722 	 83.722083 
	 2 	 2943 	 7.334412 	 83.728056 
	 2 	 2944 	 43.689069 	 -61.636693 
	 2 	 2945 	 42.504492 	 -61.601290 
	 2 	 2946 	 41.319887 	 -61.566860 
	 2 	 2947 	 40.135254 	 -61.533403 
	 2 	 2948 	 38.950593 	 -61.500919 
	 2 	 2949 	 37.765907 	 -61.469408 
	 2 	 2950 	 36.581194 	 -61.438871 
	 2 	 2951 	 35.396458 	 -61.409306 
	 2 	 2952 	 25.917770 	 -61.207831 
	 2 	 2953 	 27.102676 	 -61.229609 
	 2 	 2954 	 28.287563 	 -61.252360 
	 2 	 2955 	 29.472431 	 -61.276084 
	 2 	 2956 	 30.657279 	 -61.300782 
	 2 	 2957 	 31.842107 	 -61.326453 
	 2 	 2958 	 33.026913 	 -61.353098 
	 2 	 2959 	 34.211697 	 -61.380715 
	 2 	 2960 	 26.608907 	 -55.859507 
	 2 	 2961 	 27.798206 	 -55.881854 
	 2 	 2962 	 28.987486 	 -55.905178 
	 2 	 2963 	 30.176747 	 -55.929479 
	 2 	 2964 	 31.365987 	 -55.954758 
	 2 	 2965 	 32.555206 	 -55.981013 
	 2 	 2966 	 33.744403 	 -56.008245 
	 2 	 2967 	 34.933577 	 -56.036454 
	 2 	 2968 	 44.446055 	 -56.297291 
	 2 	 2969 	 43.257092 	 -56.261268 
	 2 	 2970 	 42.068100 	 -56.226221 
	 2 	 2971 	 40.879079 	 -56.192151 
	 2 	 2972 	 39.690031 	 -56.159058 
	 2 	 2973 	 38.500955 	 -56.126942 
	 2 	 2974 	 37.311854 	 -56.095802 
	 2 	 2975 	 36.122728 	 -56.065640 
	 2 	 2976 	 25.837788 	 3.123482 
	 2 	 2977 	 24.600018 	 3.144199 
	 2 	 2978 	 23.362231 	 3.163899 
	 2 	 2979 	 22.124429 	 3.182582 
	 2 	 2980 	 20.886612 	 3.200249 
	 2 	 2981 	 19.648780 	 3.216898 
	 2 	 2982 	 18.410935 	 3.232531 
	 2 	 2983 	 17.173078 	 3.247147 
	 2 	 2984 	 7.269873 	 3.327465 
	 2 	 2985 	 8.507800 	 3.320985 
	 2 	 2986 	 9.745721 	 3.313487 
	 2 	 2987 	 10.983635 	 3.304973 
	 2 	 2988 	 12.221542 	 3.295441 
	 2 	 2989 	 13.459440 	 3.284893 
	 2 	 2990 	 14.697330 	 3.273328 
	 2 	 2991 	 15.935209 	 3.260746 
	 2 	 2992 	 7.917074 	 8.684278 
	 2 	 2993 	 9.159401 	 8.677264 
	 2 	 2994 	 10.401722 	 8.669229 
	 2 	 2995 	 11.644035 	 8.660174 
	 2 	 2996 	 12.886341 	 8.650098 
	 2 	 2997 	 14.128638 	 8.639002 
	 2 	 2998 	 15.370926 	 8.626885 
	 2 	 2999 	 16.613203 	 8.613748 
	 2 	 3000 	 26.550947 	 8.471913 
	 2 	 3001 	 25.308783 	 8.493214 
	 2 	 3002 	 24.066601 	 8.513494 
	 2 	 3003 	 22.824404 	 8.532755 
	 2 	 3004 	 21.582191 	 8.550994 
	 2 	 3005 	 20.339964 	 8.568213 
