#/ Mapping list of hardware channel to soft ware channnel 
#/ soft ware channels are asigned by anti-clockwise from surface. 
#/ designed for Feb. 28 data (3 modules, Run 6719 - ). 
#/ 	 RCU 	 channel 	 module layer 	 pad  
 	 2	 2257	 	 3	 20	 142
 	 2	 2258	 	 3	 20	 141
 	 2	 2259	 	 3	 20	 140
 	 2	 2260	 	 3	 20	 139
 	 2	 2261	 	 3	 20	 138
 	 2	 2262	 	 3	 20	 137
 	 2	 2263	 	 3	 20	 136
 	 2	 2264	 	 3	 20	 128
 	 2	 2265	 	 3	 20	 129
 	 2	 2266	 	 3	 20	 130
 	 2	 2267	 	 3	 20	 131
 	 2	 2268	 	 3	 20	 132
 	 2	 2269	 	 3	 20	 133
 	 2	 2270	 	 3	 20	 134
 	 2	 2271	 	 3	 20	 135
 	 2	 2272	 	 3	 19	 128
 	 2	 2273	 	 3	 19	 129
 	 2	 2274	 	 3	 19	 130
 	 2	 2275	 	 3	 19	 131
 	 2	 2276	 	 3	 19	 132
 	 2	 2277	 	 3	 19	 133
 	 2	 2278	 	 3	 19	 134
 	 2	 2279	 	 3	 19	 135
 	 2	 2280	 	 3	 19	 143
 	 2	 2281	 	 3	 19	 142
 	 2	 2282	 	 3	 19	 141
 	 2	 2283	 	 3	 19	 140
 	 2	 2284	 	 3	 19	 139
 	 2	 2285	 	 3	 19	 138
 	 2	 2286	 	 3	 19	 137
 	 2	 2287	 	 3	 19	 136
 	 2	 2288	 	 3	 18	 143
 	 2	 2289	 	 3	 18	 142
 	 2	 2290	 	 3	 18	 141
 	 2	 2291	 	 3	 18	 140
 	 2	 2292	 	 3	 18	 139
 	 2	 2293	 	 3	 18	 138
 	 2	 2294	 	 3	 18	 137
 	 2	 2295	 	 3	 18	 136
 	 2	 2296	 	 3	 18	 128
 	 2	 2297	 	 3	 18	 129
 	 2	 2298	 	 3	 18	 130
 	 2	 2299	 	 3	 18	 131
 	 2	 2300	 	 3	 18	 132
 	 2	 2301	 	 3	 18	 133
 	 2	 2302	 	 3	 18	 134
 	 2	 2303	 	 3	 18	 135
 	 2	 2304	 	 3	 23	 144
 	 2	 2305	 	 3	 23	 145
 	 2	 2306	 	 3	 23	 146
 	 2	 2307	 	 3	 23	 147
 	 2	 2308	 	 3	 23	 148
 	 2	 2309	 	 3	 23	 149
 	 2	 2310	 	 3	 23	 150
 	 2	 2311	 	 3	 23	 151
 	 2	 2312	 	 3	 23	 159
 	 2	 2313	 	 3	 23	 158
 	 2	 2314	 	 3	 23	 157
 	 2	 2315	 	 3	 23	 156
 	 2	 2316	 	 3	 23	 155
 	 2	 2317	 	 3	 23	 154
 	 2	 2318	 	 3	 23	 153
 	 2	 2319	 	 3	 23	 152
 	 2	 2320	 	 3	 22	 159
 	 2	 2321	 	 3	 22	 158
 	 2	 2322	 	 3	 22	 157
 	 2	 2323	 	 3	 22	 156
 	 2	 2324	 	 3	 22	 155
 	 2	 2325	 	 3	 22	 154
 	 2	 2326	 	 3	 22	 153
 	 2	 2327	 	 3	 22	 152
 	 2	 2328	 	 3	 22	 144
 	 2	 2329	 	 3	 22	 145
 	 2	 2330	 	 3	 22	 146
 	 2	 2331	 	 3	 22	 147
 	 2	 2332	 	 3	 22	 148
 	 2	 2333	 	 3	 22	 149
 	 2	 2334	 	 3	 22	 150
 	 2	 2335	 	 3	 22	 151
 	 2	 2336	 	 3	 21	 144
 	 2	 2337	 	 3	 21	 145
 	 2	 2338	 	 3	 21	 146
 	 2	 2339	 	 3	 21	 147
 	 2	 2340	 	 3	 21	 148
 	 2	 2341	 	 3	 21	 149
 	 2	 2342	 	 3	 21	 150
 	 2	 2343	 	 3	 21	 151
 	 2	 2344	 	 3	 21	 159
 	 2	 2345	 	 3	 21	 158
 	 2	 2346	 	 3	 21	 157
 	 2	 2347	 	 3	 21	 156
 	 2	 2348	 	 3	 21	 155
 	 2	 2349	 	 3	 21	 154
 	 2	 2350	 	 3	 21	 153
 	 2	 2351	 	 3	 21	 152
 	 2	 2352	 	 3	 20	 159
 	 2	 2353	 	 3	 20	 158
 	 2	 2354	 	 3	 20	 157
 	 2	 2355	 	 3	 20	 156
 	 2	 2356	 	 3	 20	 155
 	 2	 2357	 	 3	 20	 154
 	 2	 2358	 	 3	 20	 153
 	 2	 2359	 	 3	 20	 152
 	 2	 2360	 	 3	 20	 144
 	 2	 2361	 	 3	 20	 145
 	 2	 2362	 	 3	 20	 146
 	 2	 2363	 	 3	 20	 147
 	 2	 2364	 	 3	 20	 148
 	 2	 2365	 	 3	 20	 149
 	 2	 2366	 	 3	 20	 150
 	 2	 2367	 	 3	 20	 151
 	 2	 2368	 	 3	 25	 128
 	 2	 2369	 	 3	 25	 129
 	 2	 2370	 	 3	 25	 130
 	 2	 2371	 	 3	 25	 131
 	 2	 2372	 	 3	 25	 132
 	 2	 2373	 	 3	 25	 133
 	 2	 2374	 	 3	 25	 134
 	 2	 2375	 	 3	 25	 135
 	 2	 2376	 	 3	 25	 143
 	 2	 2377	 	 3	 25	 142
 	 2	 2378	 	 3	 25	 141
 	 2	 2379	 	 3	 25	 140
 	 2	 2380	 	 3	 25	 139
 	 2	 2381	 	 3	 25	 138
 	 2	 2382	 	 3	 25	 137
 	 2	 2383	 	 3	 25	 136
 	 2	 2384	 	 3	 24	 143
 	 2	 2385	 	 3	 24	 142
 	 2	 2386	 	 3	 24	 141
 	 2	 2387	 	 3	 24	 140
 	 2	 2388	 	 3	 24	 139
 	 2	 2389	 	 3	 24	 138
 	 2	 2390	 	 3	 24	 137
 	 2	 2391	 	 3	 24	 136
 	 2	 2392	 	 3	 24	 128
 	 2	 2393	 	 3	 24	 129
 	 2	 2394	 	 3	 24	 130
 	 2	 2395	 	 3	 24	 131
 	 2	 2396	 	 3	 24	 132
 	 2	 2397	 	 3	 24	 133
 	 2	 2398	 	 3	 24	 134
 	 2	 2399	 	 3	 24	 135
 	 2	 2400	 	 3	 23	 128
 	 2	 2401	 	 3	 23	 129
 	 2	 2402	 	 3	 23	 130
 	 2	 2403	 	 3	 23	 131
 	 2	 2404	 	 3	 23	 132
 	 2	 2405	 	 3	 23	 133
 	 2	 2406	 	 3	 23	 134
 	 2	 2407	 	 3	 23	 135
 	 2	 2408	 	 3	 23	 143
 	 2	 2409	 	 3	 23	 142
 	 2	 2410	 	 3	 23	 141
 	 2	 2411	 	 3	 23	 140
 	 2	 2412	 	 3	 23	 139
 	 2	 2413	 	 3	 23	 138
 	 2	 2414	 	 3	 23	 137
 	 2	 2415	 	 3	 23	 136
 	 2	 2416	 	 3	 22	 143
 	 2	 2417	 	 3	 22	 142
 	 2	 2418	 	 3	 22	 141
 	 2	 2419	 	 3	 22	 140
 	 2	 2420	 	 3	 22	 139
 	 2	 2421	 	 3	 22	 138
 	 2	 2422	 	 3	 22	 137
 	 2	 2423	 	 3	 22	 136
 	 2	 2424	 	 3	 22	 128
 	 2	 2425	 	 3	 22	 129
 	 2	 2426	 	 3	 22	 130
 	 2	 2427	 	 3	 22	 131
 	 2	 2428	 	 3	 22	 132
 	 2	 2429	 	 3	 22	 133
 	 2	 2430	 	 3	 22	 134
 	 2	 2431	 	 3	 22	 135
 	 2	 2432	 	 3	 21	 160
 	 2	 2433	 	 3	 21	 161
 	 2	 2434	 	 3	 21	 162
 	 2	 2435	 	 3	 21	 163
 	 2	 2436	 	 3	 21	 164
 	 2	 2437	 	 3	 21	 165
 	 2	 2438	 	 3	 21	 166
 	 2	 2439	 	 3	 21	 167
 	 2	 2440	 	 3	 21	 175
 	 2	 2441	 	 3	 21	 174
 	 2	 2442	 	 3	 21	 173
 	 2	 2443	 	 3	 21	 172
 	 2	 2444	 	 3	 21	 171
 	 2	 2445	 	 3	 21	 170
 	 2	 2446	 	 3	 21	 169
 	 2	 2447	 	 3	 21	 168
 	 2	 2448	 	 3	 20	 175
 	 2	 2449	 	 3	 20	 174
 	 2	 2450	 	 3	 20	 173
 	 2	 2451	 	 3	 20	 172
 	 2	 2452	 	 3	 20	 171
 	 2	 2453	 	 3	 20	 170
 	 2	 2454	 	 3	 20	 169
 	 2	 2455	 	 3	 20	 168
 	 2	 2456	 	 3	 20	 160
 	 2	 2457	 	 3	 20	 161
 	 2	 2458	 	 3	 20	 162
 	 2	 2459	 	 3	 20	 163
 	 2	 2460	 	 3	 20	 164
 	 2	 2461	 	 3	 20	 165
 	 2	 2462	 	 3	 20	 166
 	 2	 2463	 	 3	 20	 167
 	 2	 2464	 	 3	 19	 160
 	 2	 2465	 	 3	 19	 161
 	 2	 2466	 	 3	 19	 162
 	 2	 2467	 	 3	 19	 163
 	 2	 2468	 	 3	 19	 164
 	 2	 2469	 	 3	 19	 165
 	 2	 2470	 	 3	 19	 166
 	 2	 2471	 	 3	 19	 167
 	 2	 2472	 	 3	 19	 175
 	 2	 2473	 	 3	 19	 174
 	 2	 2474	 	 3	 19	 173
 	 2	 2475	 	 3	 19	 172
 	 2	 2476	 	 3	 19	 171
 	 2	 2477	 	 3	 19	 170
 	 2	 2478	 	 3	 19	 169
 	 2	 2479	 	 3	 19	 168
 	 2	 2480	 	 3	 18	 175
 	 2	 2481	 	 3	 18	 174
 	 2	 2482	 	 3	 18	 173
 	 2	 2483	 	 3	 18	 172
 	 2	 2484	 	 3	 18	 171
 	 2	 2485	 	 3	 18	 170
 	 2	 2486	 	 3	 18	 169
 	 2	 2487	 	 3	 18	 168
 	 2	 2488	 	 3	 18	 160
 	 2	 2489	 	 3	 18	 161
 	 2	 2490	 	 3	 18	 162
 	 2	 2491	 	 3	 18	 163
 	 2	 2492	 	 3	 18	 164
 	 2	 2493	 	 3	 18	 165
 	 2	 2494	 	 3	 18	 166
 	 2	 2495	 	 3	 18	 167
 	 2	 2496	 	 3	 17	 160
 	 2	 2497	 	 3	 17	 161
 	 2	 2498	 	 3	 17	 162
 	 2	 2499	 	 3	 17	 163
 	 2	 2500	 	 3	 17	 164
 	 2	 2501	 	 3	 17	 165
 	 2	 2502	 	 3	 17	 166
 	 2	 2503	 	 3	 17	 167
 	 2	 2504	 	 3	 17	 175
 	 2	 2505	 	 3	 17	 174
 	 2	 2506	 	 3	 17	 173
 	 2	 2507	 	 3	 17	 172
 	 2	 2508	 	 3	 17	 171
 	 2	 2509	 	 3	 17	 170
 	 2	 2510	 	 3	 17	 169
 	 2	 2511	 	 3	 17	 168
 	 2	 2512	 	 3	 16	 175
 	 2	 2513	 	 3	 16	 174
 	 2	 2514	 	 3	 16	 173
 	 2	 2515	 	 3	 16	 172
 	 2	 2516	 	 3	 16	 171
 	 2	 2517	 	 3	 16	 170
 	 2	 2518	 	 3	 16	 169
 	 2	 2519	 	 3	 16	 168
 	 2	 2520	 	 3	 16	 160
 	 2	 2521	 	 3	 16	 161
 	 2	 2522	 	 3	 16	 162
 	 2	 2523	 	 3	 16	 163
 	 2	 2524	 	 3	 16	 164
 	 2	 2525	 	 3	 16	 165
 	 2	 2526	 	 3	 16	 166
 	 2	 2527	 	 3	 16	 167
 	 2	 2528	 	 3	 15	 160
 	 2	 2529	 	 3	 15	 161
 	 2	 2530	 	 3	 15	 162
 	 2	 2531	 	 3	 15	 163
 	 2	 2532	 	 3	 15	 164
 	 2	 2533	 	 3	 15	 165
 	 2	 2534	 	 3	 15	 166
 	 2	 2535	 	 3	 15	 167
 	 2	 2536	 	 3	 15	 175
 	 2	 2537	 	 3	 15	 174
 	 2	 2538	 	 3	 15	 173
 	 2	 2539	 	 3	 15	 172
 	 2	 2540	 	 3	 15	 171
 	 2	 2541	 	 3	 15	 170
 	 2	 2542	 	 3	 15	 169
 	 2	 2543	 	 3	 15	 168
 	 2	 2544	 	 3	 14	 175
 	 2	 2545	 	 3	 14	 174
 	 2	 2546	 	 3	 14	 173
 	 2	 2547	 	 3	 14	 172
 	 2	 2548	 	 3	 14	 171
 	 2	 2549	 	 3	 14	 170
 	 2	 2550	 	 3	 14	 169
 	 2	 2551	 	 3	 14	 168
 	 2	 2552	 	 3	 14	 160
 	 2	 2553	 	 3	 14	 161
 	 2	 2554	 	 3	 14	 162
 	 2	 2555	 	 3	 14	 163
 	 2	 2556	 	 3	 14	 164
 	 2	 2557	 	 3	 14	 165
 	 2	 2558	 	 3	 14	 166
 	 2	 2559	 	 3	 14	 167
 	 2	 2560	 	 3	 27	 144
 	 2	 2561	 	 3	 27	 145
 	 2	 2562	 	 3	 27	 146
 	 2	 2563	 	 3	 27	 147
 	 2	 2564	 	 3	 27	 148
 	 2	 2565	 	 3	 27	 149
 	 2	 2566	 	 3	 27	 150
 	 2	 2567	 	 3	 27	 151
 	 2	 2568	 	 3	 27	 159
 	 2	 2569	 	 3	 27	 158
 	 2	 2570	 	 3	 27	 157
 	 2	 2571	 	 3	 27	 156
 	 2	 2572	 	 3	 27	 155
 	 2	 2573	 	 3	 27	 154
 	 2	 2574	 	 3	 27	 153
 	 2	 2575	 	 3	 27	 152
 	 2	 2576	 	 3	 26	 159
 	 2	 2577	 	 3	 26	 158
 	 2	 2578	 	 3	 26	 157
 	 2	 2579	 	 3	 26	 156
 	 2	 2580	 	 3	 26	 155
 	 2	 2581	 	 3	 26	 154
 	 2	 2582	 	 3	 26	 153
 	 2	 2583	 	 3	 26	 152
 	 2	 2584	 	 3	 26	 144
 	 2	 2585	 	 3	 26	 145
 	 2	 2586	 	 3	 26	 146
 	 2	 2587	 	 3	 26	 147
 	 2	 2588	 	 3	 26	 148
 	 2	 2589	 	 3	 26	 149
 	 2	 2590	 	 3	 26	 150
 	 2	 2591	 	 3	 26	 151
 	 2	 2592	 	 3	 25	 144
 	 2	 2593	 	 3	 25	 145
 	 2	 2594	 	 3	 25	 146
 	 2	 2595	 	 3	 25	 147
 	 2	 2596	 	 3	 25	 148
 	 2	 2597	 	 3	 25	 149
 	 2	 2598	 	 3	 25	 150
 	 2	 2599	 	 3	 25	 151
 	 2	 2600	 	 3	 25	 159
 	 2	 2601	 	 3	 25	 158
 	 2	 2602	 	 3	 25	 157
 	 2	 2603	 	 3	 25	 156
 	 2	 2604	 	 3	 25	 155
 	 2	 2605	 	 3	 25	 154
 	 2	 2606	 	 3	 25	 153
 	 2	 2607	 	 3	 25	 152
 	 2	 2608	 	 3	 24	 159
 	 2	 2609	 	 3	 24	 158
 	 2	 2610	 	 3	 24	 157
 	 2	 2611	 	 3	 24	 156
 	 2	 2612	 	 3	 24	 155
 	 2	 2613	 	 3	 24	 154
 	 2	 2614	 	 3	 24	 153
 	 2	 2615	 	 3	 24	 152
 	 2	 2616	 	 3	 24	 144
 	 2	 2617	 	 3	 24	 145
 	 2	 2618	 	 3	 24	 146
 	 2	 2619	 	 3	 24	 147
 	 2	 2620	 	 3	 24	 148
 	 2	 2621	 	 3	 24	 149
 	 2	 2622	 	 3	 24	 150
 	 2	 2623	 	 3	 24	 151
 	 2	 2624	 	 6	 1	 48
 	 2	 2625	 	 6	 1	 49
 	 2	 2626	 	 6	 1	 50
 	 2	 2627	 	 6	 1	 51
 	 2	 2628	 	 6	 1	 52
 	 2	 2629	 	 6	 1	 53
 	 2	 2630	 	 6	 1	 54
 	 2	 2631	 	 6	 1	 55
 	 2	 2632	 	 6	 1	 63
 	 2	 2633	 	 6	 1	 62
 	 2	 2634	 	 6	 1	 61
 	 2	 2635	 	 6	 1	 60
 	 2	 2636	 	 6	 1	 59
 	 2	 2637	 	 6	 1	 58
 	 2	 2638	 	 6	 1	 57
 	 2	 2639	 	 6	 1	 56
 	 2	 2640	 	 6	 0	 63
 	 2	 2641	 	 6	 0	 62
 	 2	 2642	 	 6	 0	 61
 	 2	 2643	 	 6	 0	 60
 	 2	 2644	 	 6	 0	 59
 	 2	 2645	 	 6	 0	 58
 	 2	 2646	 	 6	 0	 57
 	 2	 2647	 	 6	 0	 56
 	 2	 2648	 	 6	 0	 48
 	 2	 2649	 	 6	 0	 49
 	 2	 2650	 	 6	 0	 50
 	 2	 2651	 	 6	 0	 51
 	 2	 2652	 	 6	 0	 52
 	 2	 2653	 	 6	 0	 53
 	 2	 2654	 	 6	 0	 54
 	 2	 2655	 	 6	 0	 55
 	 2	 2656	 	 3	 27	 128
 	 2	 2657	 	 3	 27	 129
 	 2	 2658	 	 3	 27	 130
 	 2	 2659	 	 3	 27	 131
 	 2	 2660	 	 3	 27	 132
 	 2	 2661	 	 3	 27	 133
 	 2	 2662	 	 3	 27	 134
 	 2	 2663	 	 3	 27	 135
 	 2	 2664	 	 3	 27	 143
 	 2	 2665	 	 3	 27	 142
 	 2	 2666	 	 3	 27	 141
 	 2	 2667	 	 3	 27	 140
 	 2	 2668	 	 3	 27	 139
 	 2	 2669	 	 3	 27	 138
 	 2	 2670	 	 3	 27	 137
 	 2	 2671	 	 3	 27	 136
 	 2	 2672	 	 3	 26	 143
 	 2	 2673	 	 3	 26	 142
 	 2	 2674	 	 3	 26	 141
 	 2	 2675	 	 3	 26	 140
 	 2	 2676	 	 3	 26	 139
 	 2	 2677	 	 3	 26	 138
 	 2	 2678	 	 3	 26	 137
 	 2	 2679	 	 3	 26	 136
 	 2	 2680	 	 3	 26	 128
 	 2	 2681	 	 3	 26	 129
 	 2	 2682	 	 3	 26	 130
 	 2	 2683	 	 3	 26	 131
 	 2	 2684	 	 3	 26	 132
 	 2	 2685	 	 3	 26	 133
 	 2	 2686	 	 3	 26	 134
 	 2	 2687	 	 3	 26	 135
 	 2	 2688	 	 6	 1	 64
 	 2	 2689	 	 6	 1	 65
 	 2	 2690	 	 6	 1	 66
 	 2	 2691	 	 6	 1	 67
 	 2	 2692	 	 6	 1	 68
 	 2	 2693	 	 6	 1	 69
 	 2	 2694	 	 6	 1	 70
 	 2	 2695	 	 6	 1	 71
 	 2	 2696	 	 6	 1	 79
 	 2	 2697	 	 6	 1	 78
 	 2	 2698	 	 6	 1	 77
 	 2	 2699	 	 6	 1	 76
 	 2	 2700	 	 6	 1	 75
 	 2	 2701	 	 6	 1	 74
 	 2	 2702	 	 6	 1	 73
 	 2	 2703	 	 6	 1	 72
 	 2	 2704	 	 6	 0	 79
 	 2	 2705	 	 6	 0	 78
 	 2	 2706	 	 6	 0	 77
 	 2	 2707	 	 6	 0	 76
 	 2	 2708	 	 6	 0	 75
 	 2	 2709	 	 6	 0	 74
 	 2	 2710	 	 6	 0	 73
 	 2	 2711	 	 6	 0	 72
 	 2	 2712	 	 6	 0	 64
 	 2	 2713	 	 6	 0	 65
 	 2	 2714	 	 6	 0	 66
 	 2	 2715	 	 6	 0	 67
 	 2	 2716	 	 6	 0	 68
 	 2	 2717	 	 6	 0	 69
 	 2	 2718	 	 6	 0	 70
 	 2	 2719	 	 6	 0	 71
 	 2	 2720	 	 3	 27	 160
 	 2	 2721	 	 3	 27	 161
 	 2	 2722	 	 3	 27	 162
 	 2	 2723	 	 3	 27	 163
 	 2	 2724	 	 3	 27	 164
 	 2	 2725	 	 3	 27	 165
 	 2	 2726	 	 3	 27	 166
 	 2	 2727	 	 3	 27	 167
 	 2	 2728	 	 3	 27	 175
 	 2	 2729	 	 3	 27	 174
 	 2	 2730	 	 3	 27	 173
 	 2	 2731	 	 3	 27	 172
 	 2	 2732	 	 3	 27	 171
 	 2	 2733	 	 3	 27	 170
 	 2	 2734	 	 3	 27	 169
 	 2	 2735	 	 3	 27	 168
 	 2	 2736	 	 3	 26	 175
 	 2	 2737	 	 3	 26	 174
 	 2	 2738	 	 3	 26	 173
 	 2	 2739	 	 3	 26	 172
 	 2	 2740	 	 3	 26	 171
 	 2	 2741	 	 3	 26	 170
 	 2	 2742	 	 3	 26	 169
 	 2	 2743	 	 3	 26	 168
 	 2	 2744	 	 3	 26	 160
 	 2	 2745	 	 3	 26	 161
 	 2	 2746	 	 3	 26	 162
 	 2	 2747	 	 3	 26	 163
 	 2	 2748	 	 3	 26	 164
 	 2	 2749	 	 3	 26	 165
 	 2	 2750	 	 3	 26	 166
 	 2	 2751	 	 3	 26	 167
 	 2	 2752	 	 3	 25	 160
 	 2	 2753	 	 3	 25	 161
 	 2	 2754	 	 3	 25	 162
 	 2	 2755	 	 3	 25	 163
 	 2	 2756	 	 3	 25	 164
 	 2	 2757	 	 3	 25	 165
 	 2	 2758	 	 3	 25	 166
 	 2	 2759	 	 3	 25	 167
 	 2	 2760	 	 3	 25	 175
 	 2	 2761	 	 3	 25	 174
 	 2	 2762	 	 3	 25	 173
 	 2	 2763	 	 3	 25	 172
 	 2	 2764	 	 3	 25	 171
 	 2	 2765	 	 3	 25	 170
 	 2	 2766	 	 3	 25	 169
 	 2	 2767	 	 3	 25	 168
 	 2	 2768	 	 3	 24	 175
 	 2	 2769	 	 3	 24	 174
 	 2	 2770	 	 3	 24	 173
 	 2	 2771	 	 3	 24	 172
 	 2	 2772	 	 3	 24	 171
 	 2	 2773	 	 3	 24	 170
 	 2	 2774	 	 3	 24	 169
 	 2	 2775	 	 3	 24	 168
 	 2	 2776	 	 3	 24	 160
 	 2	 2777	 	 3	 24	 161
 	 2	 2778	 	 3	 24	 162
 	 2	 2779	 	 3	 24	 163
 	 2	 2780	 	 3	 24	 164
 	 2	 2781	 	 3	 24	 165
 	 2	 2782	 	 3	 24	 166
 	 2	 2783	 	 3	 24	 167
 	 2	 2784	 	 3	 23	 160
 	 2	 2785	 	 3	 23	 161
 	 2	 2786	 	 3	 23	 162
 	 2	 2787	 	 3	 23	 163
 	 2	 2788	 	 3	 23	 164
 	 2	 2789	 	 3	 23	 165
 	 2	 2790	 	 3	 23	 166
 	 2	 2791	 	 3	 23	 167
 	 2	 2792	 	 3	 23	 175
 	 2	 2793	 	 3	 23	 174
 	 2	 2794	 	 3	 23	 173
 	 2	 2795	 	 3	 23	 172
 	 2	 2796	 	 3	 23	 171
 	 2	 2797	 	 3	 23	 170
 	 2	 2798	 	 3	 23	 169
 	 2	 2799	 	 3	 23	 168
 	 2	 2800	 	 3	 22	 175
 	 2	 2801	 	 3	 22	 174
 	 2	 2802	 	 3	 22	 173
 	 2	 2803	 	 3	 22	 172
 	 2	 2804	 	 3	 22	 171
 	 2	 2805	 	 3	 22	 170
 	 2	 2806	 	 3	 22	 169
 	 2	 2807	 	 3	 22	 168
 	 2	 2808	 	 3	 22	 160
 	 2	 2809	 	 3	 22	 161
 	 2	 2810	 	 3	 22	 162
 	 2	 2811	 	 3	 22	 163
 	 2	 2812	 	 3	 22	 164
 	 2	 2813	 	 3	 22	 165
 	 2	 2814	 	 3	 22	 166
 	 2	 2815	 	 3	 22	 167
 	 2	 2816	 	 6	 5	 64
 	 2	 2817	 	 6	 5	 65
 	 2	 2818	 	 6	 5	 66
 	 2	 2819	 	 6	 5	 67
 	 2	 2820	 	 6	 5	 68
 	 2	 2821	 	 6	 5	 69
 	 2	 2822	 	 6	 5	 70
 	 2	 2823	 	 6	 5	 71
 	 2	 2824	 	 6	 5	 79
 	 2	 2825	 	 6	 5	 78
 	 2	 2826	 	 6	 5	 77
 	 2	 2827	 	 6	 5	 76
 	 2	 2828	 	 6	 5	 75
 	 2	 2829	 	 6	 5	 74
 	 2	 2830	 	 6	 5	 73
 	 2	 2831	 	 6	 5	 72
 	 2	 2832	 	 6	 4	 79
 	 2	 2833	 	 6	 4	 78
 	 2	 2834	 	 6	 4	 77
 	 2	 2835	 	 6	 4	 76
 	 2	 2836	 	 6	 4	 75
 	 2	 2837	 	 6	 4	 74
 	 2	 2838	 	 6	 4	 73
 	 2	 2839	 	 6	 4	 72
 	 2	 2840	 	 6	 4	 64
 	 2	 2841	 	 6	 4	 65
 	 2	 2842	 	 6	 4	 66
 	 2	 2843	 	 6	 4	 67
 	 2	 2844	 	 6	 4	 68
 	 2	 2845	 	 6	 4	 69
 	 2	 2846	 	 6	 4	 70
 	 2	 2847	 	 6	 4	 71
 	 2	 2848	 	 6	 3	 64
 	 2	 2849	 	 6	 3	 65
 	 2	 2850	 	 6	 3	 66
 	 2	 2851	 	 6	 3	 67
 	 2	 2852	 	 6	 3	 68
 	 2	 2853	 	 6	 3	 69
 	 2	 2854	 	 6	 3	 70
 	 2	 2855	 	 6	 3	 71
 	 2	 2856	 	 6	 3	 79
 	 2	 2857	 	 6	 3	 78
 	 2	 2858	 	 6	 3	 77
 	 2	 2859	 	 6	 3	 76
 	 2	 2860	 	 6	 3	 75
 	 2	 2861	 	 6	 3	 74
 	 2	 2862	 	 6	 3	 73
 	 2	 2863	 	 6	 3	 72
 	 2	 2864	 	 6	 2	 79
 	 2	 2865	 	 6	 2	 78
 	 2	 2866	 	 6	 2	 77
 	 2	 2867	 	 6	 2	 76
 	 2	 2868	 	 6	 2	 75
 	 2	 2869	 	 6	 2	 74
 	 2	 2870	 	 6	 2	 73
 	 2	 2871	 	 6	 2	 72
 	 2	 2872	 	 6	 2	 64
 	 2	 2873	 	 6	 2	 65
 	 2	 2874	 	 6	 2	 66
 	 2	 2875	 	 6	 2	 67
 	 2	 2876	 	 6	 2	 68
 	 2	 2877	 	 6	 2	 69
 	 2	 2878	 	 6	 2	 70
 	 2	 2879	 	 6	 2	 71
 	 2	 2880	 	 6	 5	 48
 	 2	 2881	 	 6	 5	 49
 	 2	 2882	 	 6	 5	 50
 	 2	 2883	 	 6	 5	 51
 	 2	 2884	 	 6	 5	 52
 	 2	 2885	 	 6	 5	 53
 	 2	 2886	 	 6	 5	 54
 	 2	 2887	 	 6	 5	 55
 	 2	 2888	 	 6	 5	 63
 	 2	 2889	 	 6	 5	 62
 	 2	 2890	 	 6	 5	 61
 	 2	 2891	 	 6	 5	 60
 	 2	 2892	 	 6	 5	 59
 	 2	 2893	 	 6	 5	 58
 	 2	 2894	 	 6	 5	 57
 	 2	 2895	 	 6	 5	 56
 	 2	 2896	 	 6	 4	 63
 	 2	 2897	 	 6	 4	 62
 	 2	 2898	 	 6	 4	 61
 	 2	 2899	 	 6	 4	 60
 	 2	 2900	 	 6	 4	 59
 	 2	 2901	 	 6	 4	 58
 	 2	 2902	 	 6	 4	 57
 	 2	 2903	 	 6	 4	 56
 	 2	 2904	 	 6	 4	 48
 	 2	 2905	 	 6	 4	 49
 	 2	 2906	 	 6	 4	 50
 	 2	 2907	 	 6	 4	 51
 	 2	 2908	 	 6	 4	 52
 	 2	 2909	 	 6	 4	 53
 	 2	 2910	 	 6	 4	 54
 	 2	 2911	 	 6	 4	 55
 	 2	 2912	 	 6	 3	 48
 	 2	 2913	 	 6	 3	 49
 	 2	 2914	 	 6	 3	 50
 	 2	 2915	 	 6	 3	 51
 	 2	 2916	 	 6	 3	 52
 	 2	 2917	 	 6	 3	 53
 	 2	 2918	 	 6	 3	 54
 	 2	 2919	 	 6	 3	 55
 	 2	 2920	 	 6	 3	 63
 	 2	 2921	 	 6	 3	 62
 	 2	 2922	 	 6	 3	 61
 	 2	 2923	 	 6	 3	 60
 	 2	 2924	 	 6	 3	 59
 	 2	 2925	 	 6	 3	 58
 	 2	 2926	 	 6	 3	 57
 	 2	 2927	 	 6	 3	 56
 	 2	 2928	 	 6	 2	 63
 	 2	 2929	 	 6	 2	 62
 	 2	 2930	 	 6	 2	 61
 	 2	 2931	 	 6	 2	 60
 	 2	 2932	 	 6	 2	 59
 	 2	 2933	 	 6	 2	 58
 	 2	 2934	 	 6	 2	 57
 	 2	 2935	 	 6	 2	 56
 	 2	 2936	 	 6	 2	 48
 	 2	 2937	 	 6	 2	 49
 	 2	 2938	 	 6	 2	 50
 	 2	 2939	 	 6	 2	 51
 	 2	 2940	 	 6	 2	 52
 	 2	 2941	 	 6	 2	 53
 	 2	 2942	 	 6	 2	 54
 	 2	 2943	 	 6	 2	 55
 	 2	 2944	 	 6	 9	 64
 	 2	 2945	 	 6	 9	 65
 	 2	 2946	 	 6	 9	 66
 	 2	 2947	 	 6	 9	 67
 	 2	 2948	 	 6	 9	 68
 	 2	 2949	 	 6	 9	 69
 	 2	 2950	 	 6	 9	 70
